# Test channel data:
103, 109,      0,        500000
103, 110,      0,        500000
103, 111,      0,        500000
103, 112,      0,        500000
103, 113,      0,        500000
103, 114,      0,        500000
103, 115,      0,        500000
103, 116,      0,        500000
103, 117,      2,        500000
103, 118,      1,        500000
103, 119,      1,        500000
103, 120,      4,        500000
103, 121,     14,        500000
103, 122,     11,        500000
103, 123,     11,        500000
103, 124,     28,        500000
103, 125,     70,        500000
103, 126,     67,        500000
103, 127,     91,        500000
103, 128,    209,        500000
103, 129,    366,        500000
103, 130,    675,        500000
103, 131,    658,        500000
103, 132,    775,        500000
103, 133,   1770,        500000
103, 134,   1857,        500000
103, 135,   2394,        500000
103, 136,   5573,        500000
103, 137,   5897,        500000
103, 138,   7686,        500000
103, 139,  10573,        500000
103, 140,  13895,        500000
103, 141,  18003,        500000
103, 142,  20954,        500000
103, 143,  25935,        500000
103, 144,  29938,        500000
103, 145,  37117,        500000
103, 146,  44341,        500000
103, 147,  54230,        500000
103, 148,  63258,        500000
103, 149,  74912,        500000
103, 150,  88044,        500000
103, 151, 101216,        500000
103, 152, 115651,        500000
104,   0,  57801,        500000
104,   1,  48276,        500000
104,   2,  41236,        500000
104,   3,  34589,        500000
104,   4,  29915,        500000
104,   5,  25800,        500000
104,   6,  20993,        500000
104,   7,  16712,        500000
104,   8,  13970,        500000
104,   9,   9401,        500000
104,  10,   8110,        500000
104,  11,   5353,        500000
104,  12,   4494,        500000
104,  13,   3256,        500000
104,  14,   1621,        500000
104,  15,   1100,        500000
104,  16,   1080,        500000
104,  17,    628,        500000
104,  18,    404,        500000
104,  19,    261,        500000
104,  20,    182,        500000
104,  21,    116,        500000
104,  22,     55,        500000
104,  23,     31,        500000
104,  24,     13,        500000
104,  25,     18,        500000
104,  26,      6,        500000
104,  27,      6,        500000
104,  28,      8,        500000
104,  29,      4,        500000
104,  30,      1,        500000
104,  31,      0,        500000
104,  32,      0,        500000
104,  33,      1,        500000
104,  34,      0,        500000
104,  35,      0,        500000
104,  36,      0,        500000
104,  37,      0,        500000
104,  38,      0,        500000
104,  39,      0,        500000
104,  40,      0,        500000
104,  41,      0,        500000
104,  42,      0,        500000
104,  43,      0,        500000
104,  44,      0,        500000
104,  45,      0,        500000
104,  46,      0,        500000
104,  47,      0,        500000
104,  48,      0,        500000
104,  49,      0,        500000
104,  50,      0,        500000
104,  51,      0,        500000
104,  52,      0,        500000
104,  53,      0,        500000
104,  54,      0,        500000
104,  55,      0,        500000
104,  56,      0,        500000
104,  57,      0,        500000
104,  58,      0,        500000
104,  59,      0,        500000
104,  60,      0,        500000
104,  61,      0,        500000
104,  62,      0,        500000
104,  63,      0,        500000
104,  64,      0,        500000
104,  65,      0,        500000
104,  66,      0,        500000
104,  67,      0,        500000
104,  68,      0,        500000
104,  69,      0,        500000
104,  70,      0,        500000
104,  71,      0,        500000
104,  72,      0,        500000
104,  73,      0,        500000
104,  74,      0,        500000
104,  75,      0,        500000
104,  76,      0,        500000
104,  77,      0,        500000
104,  78,      0,        500000
104,  79,      0,        500000
104,  80,      0,        500000
104,  81,      0,        500000
104,  82,      0,        500000
104,  83,      0,        500000
104,  84,      0,        500000
104,  85,      0,        500000
104,  86,      0,        500000
104,  87,      0,        500000
104,  88,      0,        500000
104,  89,      0,        500000
104,  90,      0,        500000
104,  91,      0,        500000
104,  92,      0,        500000
104,  93,      0,        500000
104,  94,      0,        500000
104,  95,      0,        500000
104,  96,      0,        500000
104,  97,      0,        500000
104,  98,      0,        500000
104,  99,      0,        500000
104, 100,      0,        500000
104, 101,      0,        500000
104, 102,      0,        500000
104, 103,      0,        500000
104, 104,      0,        500000
104, 105,      0,        500000
104, 106,      0,        500000
104, 107,      0,        500000
104, 108,      0,        500000
104, 109,      0,        500000
104, 110,      0,        500000
104, 111,      0,        500000
104, 112,      0,        500000
104, 113,      0,        500000
104, 114,      0,        500000
104, 115,      2,        500000
104, 116,      2,        500000
104, 117,      2,        500000
104, 118,      2,        500000
104, 119,      6,        500000
104, 120,      4,        500000
104, 121,     14,        500000
104, 122,     25,        500000
104, 123,     88,        500000
104, 124,     70,        500000
104, 125,     85,        500000
104, 126,    272,        500000
104, 127,    259,        500000
104, 128,    333,        500000
104, 129,    738,        500000
104, 130,    722,        500000
104, 131,   1048,        500000
104, 132,   1963,        500000
104, 133,   2308,        500000
104, 134,   3552,        500000
104, 135,   4904,        500000
104, 136,   8826,        500000
104, 137,  10921,        500000
104, 138,  13374,        500000
104, 139,  17003,        500000
104, 140,  20455,        500000
104, 141,  23861,        500000
104, 142,  28906,        500000
104, 143,  33500,        500000
104, 144,  38631,        500000
104, 145,  43993,        500000
104, 146,  51280,        500000
104, 147,  61920,        500000
104, 148,  69689,        500000
104, 149,  82322,        500000
104, 150,  95123,        500000
104, 151, 110798,        500000
104, 152, 122727,        500000
105,   0,  61520,        500000
105,   1,  54193,        500000
105,   2,  46358,        500000
105,   3,  40996,        500000
105,   4,  35191,        500000
105,   5,  30434,        500000
105,   6,  27191,        500000
105,   7,  22805,        500000
105,   8,  18916,        500000
105,   9,  15230,        500000
105,  10,  11772,        500000
105,  11,   9731,        500000
105,  12,   6898,        500000
105,  13,   4797,        500000
105,  14,   3664,        500000
105,  15,   2291,        500000
105,  16,   1658,        500000
105,  17,   1121,        500000
105,  18,    874,        500000
105,  19,    587,        500000
105,  20,    372,        500000
105,  21,    241,        500000
105,  22,    207,        500000
105,  23,    133,        500000
105,  24,     78,        500000
105,  25,     60,        500000
105,  26,     35,        500000
105,  27,     14,        500000
105,  28,     13,        500000
105,  29,     10,        500000
105,  30,      8,        500000
105,  31,      1,        500000
105,  32,      1,        500000
105,  33,      0,        500000
105,  34,      0,        500000
105,  35,      0,        500000
105,  36,      0,        500000
105,  37,      0,        500000
105,  38,      0,        500000
105,  39,      0,        500000
105,  40,      0,        500000
105,  41,      0,        500000
105,  42,      0,        500000
105,  43,      0,        500000
105,  44,      0,        500000
105,  45,      0,        500000
105,  46,      0,        500000
105,  47,      0,        500000
105,  48,      0,        500000
105,  49,      0,        500000
105,  50,      0,        500000
105,  51,      0,        500000
105,  52,      0,        500000
105,  53,      0,        500000
105,  54,      0,        500000
105,  55,      0,        500000
105,  56,      0,        500000
105,  57,      0,        500000
105,  58,      0,        500000
105,  59,      0,        500000
105,  60,      0,        500000
105,  61,      0,        500000
105,  62,      0,        500000
105,  63,      0,        500000
105,  64,      0,        500000
105,  65,      0,        500000
105,  66,      0,        500000
105,  67,      0,        500000
105,  68,      0,        500000
105,  69,      0,        500000
105,  70,      0,        500000
105,  71,      0,        500000
105,  72,      0,        500000
105,  73,      0,        500000
105,  74,      0,        500000
105,  75,      0,        500000
105,  76,      0,        500000
105,  77,      0,        500000
105,  78,      0,        500000
105,  79,      0,        500000
105,  80,      0,        500000
105,  81,      0,        500000
105,  82,      0,        500000
105,  83,      0,        500000
105,  84,      0,        500000
105,  85,      0,        500000
105,  86,      0,        500000
105,  87,      0,        500000
105,  88,      0,        500000
105,  89,      0,        500000
105,  90,      0,        500000
105,  91,      0,        500000
105,  92,      0,        500000
105,  93,      0,        500000
105,  94,      0,        500000
105,  95,      0,        500000
105,  96,      0,        500000
105,  97,      0,        500000
105,  98,      0,        500000
105,  99,      0,        500000
105, 100,      0,        500000
105, 101,      0,        500000
105, 102,      0,        500000
105, 103,      0,        500000
105, 104,      0,        500000
105, 105,      0,        500000
105, 106,      0,        500000
105, 107,      0,        500000
105, 108,      0,        500000
105, 109,      0,        500000
105, 110,      0,        500000
105, 111,      0,        500000
105, 112,      0,        500000
105, 113,      0,        500000
105, 114,      3,        500000
105, 115,      2,        500000
105, 116,      6,        500000
105, 117,     12,        500000
105, 118,     13,        500000
105, 119,     27,        500000
105, 120,     22,        500000
105, 121,     56,        500000
105, 122,     74,        500000
105, 123,    161,        500000
105, 124,    249,        500000
105, 125,    292,        500000
105, 126,    449,        500000
105, 127,    550,        500000
105, 128,    946,        500000
105, 129,   1407,        500000
105, 130,   2380,        500000
105, 131,   1926,        500000
105, 132,   4240,        500000
105, 133,   4607,        500000
105, 134,   7249,        500000
105, 135,   9302,        500000
105, 136,  12343,        500000
105, 137,  14249,        500000
105, 138,  17968,        500000
105, 139,  22114,        500000
105, 140,  25214,        500000
105, 141,  28985,        500000
105, 142,  33225,        500000
105, 143,  36914,        500000
105, 144,  42398,        500000
105, 145,  48539,        500000
105, 146,  56374,        500000
105, 147,  65484,        500000
105, 148,  74775,        500000
105, 149,  85937,        500000
105, 150,  98978,        500000
105, 151, 112831,        500000
105, 152, 124878,        500000
106,   0,  74043,        500000
106,   1,  65167,        500000
106,   2,  58995,        500000
106,   3,  53596,        500000
106,   4,  47407,        500000
106,   5,  43520,        500000
106,   6,  39638,        500000
106,   7,  35943,        500000
106,   8,  31921,        500000
106,   9,  27725,        500000
106,  10,  23409,        500000
106,  11,  20278,        500000
106,  12,  16613,        500000
106,  13,  13778,        500000
106,  14,  10601,        500000
106,  15,   8373,        500000
106,  16,   5937,        500000
106,  17,   4157,        500000
106,  18,   3223,        500000
106,  19,   2066,        500000
106,  20,   1557,        500000
106,  21,   1047,        500000
106,  22,    764,        500000
106,  23,    659,        500000
106,  24,    376,        500000
106,  25,    224,        500000
106,  26,    193,        500000
106,  27,    175,        500000
106,  28,    105,        500000
106,  29,     52,        500000
106,  30,     42,        500000
106,  31,     40,        500000
106,  32,     12,        500000
106,  33,      8,        500000
106,  34,      1,        500000
106,  35,      2,        500000
106,  36,      1,        500000
106,  37,      1,        500000
106,  38,      0,        500000
106,  39,      0,        500000
106,  40,      0,        500000
106,  41,      0,        500000
106,  42,      0,        500000
106,  43,      0,        500000
106,  44,      0,        500000
106,  45,      0,        500000
106,  46,      0,        500000
106,  47,      0,        500000
106,  48,      0,        500000
106,  49,      0,        500000
106,  50,      0,        500000
106,  51,      0,        500000
106,  52,      0,        500000
106,  53,      0,        500000
106,  54,      0,        500000
106,  55,      0,        500000
106,  56,      0,        500000
106,  57,      0,        500000
106,  58,      0,        500000
106,  59,      0,        500000
106,  60,      0,        500000
106,  61,      0,        500000
106,  62,      0,        500000
106,  63,      0,        500000
106,  64,      0,        500000
106,  65,      0,        500000
106,  66,      0,        500000
106,  67,      0,        500000
106,  68,      0,        500000
106,  69,      0,        500000
106,  70,      0,        500000
106,  71,      0,        500000
106,  72,      0,        500000
106,  73,      0,        500000
106,  74,      0,        500000
106,  75,      0,        500000
106,  76,      0,        500000
106,  77,      0,        500000
106,  78,      0,        500000
106,  79,      0,        500000
106,  80,      0,        500000
106,  81,      0,        500000
106,  82,      0,        500000
106,  83,      0,        500000
106,  84,      0,        500000
106,  85,      0,        500000
106,  86,      0,        500000
106,  87,      0,        500000
106,  88,      0,        500000
106,  89,      0,        500000
106,  90,      0,        500000
106,  91,      0,        500000
106,  92,      0,        500000
106,  93,      0,        500000
106,  94,      0,        500000
106,  95,      0,        500000
106,  96,      0,        500000
106,  97,      0,        500000
106,  98,      0,        500000
106,  99,      0,        500000
106, 100,      0,        500000
106, 101,      0,        500000
106, 102,      0,        500000
106, 103,      0,        500000
106, 104,      0,        500000
106, 105,      0,        500000
106, 106,      0,        500000
106, 107,      1,        500000
106, 108,      0,        500000
106, 109,      0,        500000
106, 110,      0,        500000
106, 111,      1,        500000
106, 112,      2,        500000
106, 113,      7,        500000
106, 114,      9,        500000
106, 115,     17,        500000
106, 116,     38,        500000
106, 117,     41,        500000
106, 118,     40,        500000
106, 119,     87,        500000
106, 120,    140,        500000
106, 121,    204,        500000
106, 122,    207,        500000
106, 123,    342,        500000
106, 124,    790,        500000
106, 125,    765,        500000
106, 126,   1163,        500000
106, 127,   1910,        500000
106, 128,   2430,        500000
106, 129,   3782,        500000
106, 130,   5145,        500000
106, 131,   6718,        500000
106, 132,   9356,        500000
106, 133,  11705,        500000
106, 134,  14773,        500000
106, 135,  18867,        500000
106, 136,  21330,        500000
106, 137,  25520,        500000
106, 138,  30034,        500000
106, 139,  32853,        500000
106, 140,  37686,        500000
106, 141,  40582,        500000
106, 142,  44329,        500000
106, 143,  49391,        500000
106, 144,  54187,        500000
106, 145,  60700,        500000
106, 146,  67841,        500000
106, 147,  77397,        500000
106, 148,  88063,        500000
106, 149,  99846,        500000
106, 150, 112445,        500000
106, 151, 123971,        500000
106, 152, 136187,        500000
107,   0,  84021,        500000
107,   1,  74332,        500000
107,   2,  67430,        500000
107,   3,  62319,        500000
107,   4,  58221,        500000
107,   5,  54143,        500000
107,   6,  50592,        500000
107,   7,  46484,        500000
107,   8,  42705,        500000
107,   9,  38876,        500000
107,  10,  35398,        500000
107,  11,  31901,        500000
107,  12,  28560,        500000
107,  13,  25811,        500000
107,  14,  21850,        500000
107,  15,  18931,        500000
107,  16,  15540,        500000
107,  17,  11842,        500000
107,  18,  10023,        500000
107,  19,   7953,        500000
107,  20,   5855,        500000
107,  21,   4261,        500000
107,  22,   3010,        500000
107,  23,   2249,        500000
107,  24,   1620,        500000
107,  25,   1049,        500000
107,  26,    818,        500000
107,  27,    627,        500000
107,  28,    390,        500000
107,  29,    285,        500000
107,  30,    210,        500000
107,  31,    116,        500000
107,  32,    100,        500000
107,  33,     69,        500000
107,  34,     54,        500000
107,  35,     27,        500000
107,  36,     10,        500000
107,  37,     11,        500000
107,  38,      6,        500000
107,  39,      5,        500000
107,  40,      0,        500000
107,  41,      1,        500000
107,  42,      0,        500000
107,  43,      0,        500000
107,  44,      0,        500000
107,  45,      0,        500000
107,  46,      0,        500000
107,  47,      0,        500000
107,  48,      0,        500000
107,  49,      0,        500000
107,  50,      0,        500000
107,  51,      0,        500000
107,  52,      0,        500000
107,  53,      0,        500000
107,  54,      0,        500000
107,  55,      0,        500000
107,  56,      0,        500000
107,  57,      0,        500000
107,  58,      0,        500000
107,  59,      0,        500000
107,  60,      0,        500000
107,  61,      0,        500000
107,  62,      0,        500000
107,  63,      0,        500000
107,  64,      0,        500000
107,  65,      0,        500000
107,  66,      0,        500000
107,  67,      0,        500000
107,  68,      0,        500000
107,  69,      0,        500000
107,  70,      0,        500000
107,  71,      0,        500000
107,  72,      0,        500000
107,  73,      0,        500000
107,  74,      0,        500000
107,  75,      0,        500000
107,  76,      0,        500000
107,  77,      0,        500000
107,  78,      0,        500000
107,  79,      0,        500000
107,  80,      0,        500000
107,  81,      0,        500000
107,  82,      0,        500000
107,  83,      0,        500000
107,  84,      0,        500000
107,  85,      0,        500000
107,  86,      0,        500000
107,  87,      0,        500000
107,  88,      0,        500000
107,  89,      0,        500000
107,  90,      0,        500000
107,  91,      0,        500000
107,  92,      0,        500000
107,  93,      0,        500000
107,  94,      0,        500000
107,  95,      0,        500000
107,  96,      0,        500000
107,  97,      0,        500000
107,  98,      0,        500000
107,  99,      0,        500000
107, 100,      0,        500000
107, 101,      1,        500000
107, 102,      0,        500000
107, 103,      0,        500000
107, 104,      1,        500000
107, 105,      1,        500000
107, 106,      2,        500000
107, 107,      3,        500000
107, 108,      4,        500000
107, 109,     19,        500000
107, 110,      8,        500000
107, 111,     28,        500000
107, 112,     43,        500000
107, 113,     40,        500000
107, 114,     80,        500000
107, 115,    148,        500000
107, 116,    129,        500000
107, 117,    190,        500000
107, 118,    323,        500000
107, 119,    533,        500000
107, 120,    656,        500000
107, 121,    824,        500000
107, 122,   1253,        500000
107, 123,   1659,        500000
107, 124,   2340,        500000
107, 125,   3312,        500000
107, 126,   4791,        500000
107, 127,   7016,        500000
107, 128,   8016,        500000
107, 129,  10905,        500000
107, 130,  13513,        500000
107, 131,  16959,        500000
107, 132,  20195,        500000
107, 133,  23969,        500000
107, 134,  27144,        500000
107, 135,  30193,        500000
107, 136,  33343,        500000
107, 137,  37407,        500000
107, 138,  40684,        500000
107, 139,  45088,        500000
107, 140,  49011,        500000
107, 141,  53241,        500000
107, 142,  57244,        500000
107, 143,  61332,        500000
107, 144,  65879,        500000
107, 145,  72063,        500000
107, 146,  79447,        500000
107, 147,  88419,        500000
107, 148,  99533,        500000
107, 149, 111533,        500000
107, 150, 124186,        500000
107, 151, 133764,        500000
107, 152, 143614,        500000
108,   0,  96125,        500000
108,   1,  84344,        500000
108,   2,  77512,        500000
108,   3,  72399,        500000
108,   4,  66813,        500000
108,   5,  64018,        500000
108,   6,  60424,        500000
108,   7,  56873,        500000
108,   8,  53837,        500000
108,   9,  50593,        500000
108,  10,  46291,        500000
108,  11,  42798,        500000
108,  12,  38667,        500000
108,  13,  36305,        500000
108,  14,  32933,        500000
108,  15,  30046,        500000
108,  16,  26462,        500000
108,  17,  24154,        500000
108,  18,  21496,        500000
108,  19,  17478,        500000
108,  20,  14104,        500000
108,  21,  11561,        500000
108,  22,   9352,        500000
108,  23,   6820,        500000
108,  24,   5460,        500000
108,  25,   3332,        500000
108,  26,   2865,        500000
108,  27,   2360,        500000
108,  28,   1942,        500000
108,  29,   1333,        500000
108,  30,    868,        500000
108,  31,    834,        500000
108,  32,    483,        500000
108,  33,    304,        500000
108,  34,    180,        500000
108,  35,    172,        500000
108,  36,     77,        500000
108,  37,     50,        500000
108,  38,     44,        500000
108,  39,     44,        500000
108,  40,     10,        500000
108,  41,      3,        500000
108,  42,      6,        500000
108,  43,      2,        500000
108,  44,      2,        500000
108,  45,      0,        500000
108,  46,      1,        500000
108,  47,      1,        500000
108,  48,      0,        500000
108,  49,      0,        500000
108,  50,      0,        500000
108,  51,      0,        500000
108,  52,      0,        500000
108,  53,      0,        500000
108,  54,      0,        500000
108,  55,      0,        500000
108,  56,      0,        500000
108,  57,      0,        500000
108,  58,      0,        500000
108,  59,      0,        500000
108,  60,      0,        500000
108,  61,      0,        500000
108,  62,      0,        500000
108,  63,      0,        500000
108,  64,      0,        500000
108,  65,      0,        500000
108,  66,      0,        500000
108,  67,      0,        500000
108,  68,      0,        500000
108,  69,      0,        500000
108,  70,      0,        500000
108,  71,      0,        500000
108,  72,      0,        500000
108,  73,      0,        500000
108,  74,      0,        500000
108,  75,      0,        500000
108,  76,      0,        500000
108,  77,      0,        500000
108,  78,      0,        500000
108,  79,      0,        500000
108,  80,      0,        500000
108,  81,      0,        500000
108,  82,      0,        500000
108,  83,      0,        500000
108,  84,      0,        500000
108,  85,      0,        500000
108,  86,      0,        500000
108,  87,      0,        500000
108,  88,      0,        500000
108,  89,      0,        500000
108,  90,      0,        500000
108,  91,      0,        500000
108,  92,      0,        500000
108,  93,      0,        500000
108,  94,      0,        500000
108,  95,      0,        500000
108,  96,      0,        500000
108,  97,      0,        500000
108,  98,      1,        500000
108,  99,      0,        500000
108, 100,      1,        500000
108, 101,      3,        500000
108, 102,      7,        500000
108, 103,      5,        500000
108, 104,      6,        500000
108, 105,      4,        500000
108, 106,     27,        500000
108, 107,     29,        500000
108, 108,     39,        500000
108, 109,     41,        500000
108, 110,     88,        500000
108, 111,    128,        500000
108, 112,    134,        500000
108, 113,    323,        500000
108, 114,    442,        500000
108, 115,    360,        500000
108, 116,    532,        500000
108, 117,    959,        500000
108, 118,   1189,        500000
108, 119,   1748,        500000
108, 120,   2109,        500000
108, 121,   2956,        500000
108, 122,   4371,        500000
108, 123,   6117,        500000
108, 124,   7978,        500000
108, 125,  10043,        500000
108, 126,  13587,        500000
108, 127,  15665,        500000
108, 128,  18211,        500000
108, 129,  22573,        500000
108, 130,  25330,        500000
108, 131,  28852,        500000
108, 132,  31713,        500000
108, 133,  34880,        500000
108, 134,  38101,        500000
108, 135,  41177,        500000
108, 136,  44275,        500000
108, 137,  48404,        500000
108, 138,  52064,        500000
108, 139,  55559,        500000
108, 140,  59475,        500000
108, 141,  62783,        500000
108, 142,  67951,        500000
108, 143,  72453,        500000
108, 144,  77502,        500000
108, 145,  83958,        500000
108, 146,  91214,        500000
108, 147, 101566,        500000
108, 148, 111380,        500000
108, 149, 121916,        500000
108, 150, 133005,        500000
108, 151, 142174,        500000
108, 152, 149706,        500000
109,   0, 104443,        500000
109,   1,  93652,        500000
109,   2,  86965,        500000
109,   3,  80330,        500000
109,   4,  76793,        500000
109,   5,  71052,        500000
109,   6,  67919,        500000
109,   7,  64725,        500000
109,   8,  61557,        500000
109,   9,  58870,        500000
109,  10,  55025,        500000
109,  11,  51055,        500000
109,  12,  47844,        500000
109,  13,  44913,        500000
109,  14,  41055,        500000
109,  15,  38247,        500000
109,  16,  34906,        500000
109,  17,  32652,        500000
109,  18,  29544,        500000
109,  19,  27504,        500000
109,  20,  23600,        500000
109,  21,  21010,        500000
109,  22,  17785,        500000
109,  23,  14284,        500000
109,  24,  13004,        500000
109,  25,   9601,        500000
109,  26,   7504,        500000
109,  27,   5489,        500000
109,  28,   4292,        500000
109,  29,   3959,        500000
109,  30,   2891,        500000
109,  31,   1682,        500000
109,  32,   1310,        500000
109,  33,    849,        500000
109,  34,    564,        500000
109,  35,    662,        500000
109,  36,    276,        500000
109,  37,    303,        500000
109,  38,    171,        500000
109,  39,    145,        500000
109,  40,     75,        500000
109,  41,     47,        500000
109,  42,     61,        500000
109,  43,     25,        500000
109,  44,     16,        500000
109,  45,     14,        500000
109,  46,      8,        500000
109,  47,      7,        500000
109,  48,      0,        500000
109,  49,      1,        500000
109,  50,      0,        500000
109,  51,      0,        500000
109,  52,      0,        500000
109,  53,      1,        500000
109,  54,      0,        500000
109,  55,      0,        500000
109,  56,      0,        500000
109,  57,      0,        500000
109,  58,      0,        500000
109,  59,      0,        500000
109,  60,      0,        500000
109,  61,      0,        500000
109,  62,      0,        500000
109,  63,      0,        500000
109,  64,      0,        500000
109,  65,      0,        500000
109,  66,      0,        500000
109,  67,      0,        500000
109,  68,      0,        500000
109,  69,      0,        500000
109,  70,      0,        500000
109,  71,      0,        500000
109,  72,      0,        500000
109,  73,      0,        500000
109,  74,      0,        500000
109,  75,      0,        500000
109,  76,      0,        500000
109,  77,      0,        500000
109,  78,      0,        500000
109,  79,      0,        500000
109,  80,      0,        500000
109,  81,      0,        500000
109,  82,      0,        500000
109,  83,      0,        500000
109,  84,      0,        500000
109,  85,      0,        500000
109,  86,      0,        500000
109,  87,      0,        500000
109,  88,      0,        500000
109,  89,      0,        500000
109,  90,      0,        500000
109,  91,      0,        500000
109,  92,      0,        500000
109,  93,      0,        500000
109,  94,      0,        500000
109,  95,      0,        500000
109,  96,      2,        500000
109,  97,      2,        500000
109,  98,      2,        500000
109,  99,      1,        500000
109, 100,      2,        500000
109, 101,      5,        500000
109, 102,     12,        500000
109, 103,     28,        500000
109, 104,     19,        500000
109, 105,     57,        500000
109, 106,     57,        500000
109, 107,    111,        500000
109, 108,    143,        500000
109, 109,    234,        500000
109, 110,    261,        500000
109, 111,    374,        500000
109, 112,    550,        500000
109, 113,    948,        500000
109, 114,    857,        500000
109, 115,   1317,        500000
109, 116,   2029,        500000
109, 117,   2742,        500000
109, 118,   3805,        500000
109, 119,   5324,        500000
109, 120,   7702,        500000
109, 121,   9284,        500000
109, 122,  10553,        500000
109, 123,  13431,        500000
109, 124,  16232,        500000
109, 125,  18908,        500000
109, 126,  22155,        500000
109, 127,  25633,        500000
109, 128,  28349,        500000
109, 129,  31747,        500000
109, 130,  34602,        500000
109, 131,  37591,        500000
109, 132,  40407,        500000
109, 133,  44145,        500000
109, 134,  46828,        500000
109, 135,  50539,        500000
109, 136,  54021,        500000
109, 137,  57444,        500000
109, 138,  60488,        500000
109, 139,  66109,        500000
109, 140,  69231,        500000
109, 141,  71641,        500000
109, 142,  78571,        500000
109, 143,  81797,        500000
109, 144,  88482,        500000
109, 145,  92987,        500000
109, 146, 101114,        500000
109, 147, 109460,        500000
109, 148, 120568,        500000
109, 149, 128743,        500000
109, 150, 137711,        500000
109, 151, 146184,        500000
109, 152, 152997,        500000
110,   0, 112721,        500000
110,   1, 102996,        500000
110,   2,  96665,        500000
110,   3,  90684,        500000
110,   4,  85234,        500000
110,   5,  80197,        500000
110,   6,  76764,        500000
110,   7,  72557,        500000
110,   8,  69660,        500000
110,   9,  65851,        500000
110,  10,  62968,        500000
110,  11,  59585,        500000
110,  12,  56698,        500000
110,  13,  53952,        500000
110,  14,  49624,        500000
110,  15,  47427,        500000
110,  16,  43855,        500000
110,  17,  40653,        500000
110,  18,  37642,        500000
110,  19,  35070,        500000
110,  20,  31559,        500000
110,  21,  29430,        500000
110,  22,  26805,        500000
110,  23,  24237,        500000
110,  24,  21168,        500000
110,  25,  18703,        500000
110,  26,  16806,        500000
110,  27,  13012,        500000
110,  28,   9199,        500000
110,  29,   7725,        500000
110,  30,   6368,        500000
110,  31,   4862,        500000
110,  32,   3682,        500000
110,  33,   2770,        500000
110,  34,   2278,        500000
110,  35,   1393,        500000
110,  36,   1046,        500000
110,  37,    834,        500000
110,  38,    408,        500000
110,  39,    365,        500000
110,  40,    282,        500000
110,  41,    303,        500000
110,  42,    196,        500000
110,  43,     73,        500000
110,  44,     52,        500000
110,  45,     35,        500000
110,  46,     33,        500000
110,  47,     36,        500000
110,  48,     13,        500000
110,  49,      5,        500000
110,  50,      5,        500000
110,  51,      3,        500000
110,  52,      2,        500000
110,  53,      1,        500000
110,  54,      0,        500000
110,  55,      0,        500000
110,  56,      0,        500000
110,  57,      0,        500000
110,  58,      0,        500000
110,  59,      0,        500000
110,  60,      0,        500000
110,  61,      0,        500000
110,  62,      0,        500000
110,  63,      0,        500000
110,  64,      0,        500000
110,  65,      0,        500000
110,  66,      0,        500000
110,  67,      0,        500000
110,  68,      0,        500000
110,  69,      0,        500000
110,  70,      0,        500000
110,  71,      0,        500000
110,  72,      0,        500000
110,  73,      0,        500000
110,  74,      0,        500000
110,  75,      0,        500000
110,  76,      0,        500000
110,  77,      0,        500000
110,  78,      0,        500000
110,  79,      0,        500000
110,  80,      0,        500000
110,  81,      0,        500000
110,  82,      0,        500000
110,  83,      0,        500000
110,  84,      0,        500000
110,  85,      0,        500000
110,  86,      0,        500000
110,  87,      0,        500000
110,  88,      0,        500000
110,  89,      0,        500000
110,  90,      2,        500000
110,  91,      0,        500000
110,  92,      0,        500000
110,  93,      3,        500000
110,  94,      3,        500000
110,  95,      7,        500000
110,  96,      8,        500000
110,  97,     12,        500000
110,  98,     26,        500000
110,  99,     56,        500000
110, 100,     40,        500000
110, 101,     44,        500000
110, 102,     82,        500000
110, 103,    117,        500000
110, 104,    220,        500000
110, 105,    277,        500000
110, 106,    184,        500000
110, 107,    526,        500000
110, 108,    749,        500000
110, 109,   1018,        500000
110, 110,   1117,        500000
110, 111,   1792,        500000
110, 112,   2315,        500000
110, 113,   3064,        500000
110, 114,   4081,        500000
110, 115,   4888,        500000
110, 116,   6850,        500000
110, 117,   7131,        500000
110, 118,  10664,        500000
110, 119,  12293,        500000
110, 120,  13931,        500000
110, 121,  16622,        500000
110, 122,  21053,        500000
110, 123,  22492,        500000
110, 124,  25269,        500000
110, 125,  28033,        500000
110, 126,  31406,        500000
110, 127,  33384,        500000
110, 128,  36155,        500000
110, 129,  39070,        500000
110, 130,  42519,        500000
110, 131,  45098,        500000
110, 132,  48323,        500000
110, 133,  52063,        500000
110, 134,  54267,        500000
110, 135,  58429,        500000
110, 136,  61945,        500000
110, 137,  64502,        500000
110, 138,  68586,        500000
110, 139,  71874,        500000
110, 140,  76543,        500000
110, 141,  81457,        500000
110, 142,  86068,        500000
110, 143,  91169,        500000
110, 144,  96664,        500000
110, 145, 101948,        500000
110, 146, 108332,        500000
110, 147, 116062,        500000
110, 148, 126730,        500000
110, 149, 135689,        500000
110, 150, 143760,        500000
110, 151, 150822,        500000
110, 152, 154476,        500000
111,   0, 119643,        500000
111,   1, 110882,        500000
111,   2, 104537,        500000
111,   3,  99014,        500000
111,   4,  94513,        500000
111,   5,  89765,        500000
111,   6,  86255,        500000
111,   7,  80456,        500000
111,   8,  76925,        500000
111,   9,  73116,        500000
111,  10,  69394,        500000
111,  11,  66098,        500000
111,  12,  63372,        500000
111,  13,  61559,        500000
